# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.791760236087611,1.4355338385364649,5.079133867539956,154.59610135076537,0.6499291814617932,-0.9999999999999657,-2.3189362423011963,-55.64245486606757,-86.36944440715499,84.96464410296674
 5.7982367020241785,1.4317682683834436,5.080967471348313,154.03673258610215,0.6434527155252255,-1.0,-2.3767537978312645,-55.092184242722105,-87.63274376474156,85.22670982296503
 5.804711952533978,1.4280592624947395,5.082819196418808,153.46928861736438,0.6369774650154257,-1.0000000000000342,-2.435216843242319,-54.54031994649241,-88.87623618208193,85.45917007769022
 5.811187218123862,1.4244063577941644,5.08468898170764,152.8937913834561,0.6305021994255413,-1.000000000000017,-2.494263012670889,-53.98694912314827,-90.09676150681388,85.66107963207341
 5.817663787987021,1.4208090912055304,5.086576766171004,152.3102734131129,0.6240256295623829,-0.9999999999999657,-2.553824286481377,-53.43215915635756,-91.29102551648911,85.83148608861352
 5.824143012894021,1.4172669996526486,5.0884824887651,151.71877832680084,0.617546404655383,-0.9999999999999486,-2.6138268847680206,-52.876037653887366,-92.45560502365473,85.96943183712256
 5.830626308272472,1.4137796200593309,5.090406088446124,151.1193613300391,0.6110631092769325,-0.9999999999999486,-2.67419119512422,-52.318672433769706,-93.58695445082537,86.07395615087675
 5.8371151574936775,1.4103464893493893,5.092347504170274,150.5120896935359,0.6045742600557275,-0.9999999999999487,-2.7348317302045637,-51.76015151043402,-94.68141361514412,86.14409742563394
 5.843611115386886,1.406967144446635,5.094306674893747,149.89704321742246,0.5980783021625191,-0.9999999999999829,-2.7956571271146955,-51.20056308080866,-95.74275509872706,86.18568112838187
 5.8501152998764185,1.40364112227488,5.09628353957274,149.2743146747242,0.5916672766440144,-0.9856770712488505,-2.8565701862237987,-50.63999551039363,-96.78519126257648,86.21363675545646
 5.856627705711699,1.4003679597579362,5.098278037163451,148.64401023037703,0.5854596282480364,-0.9532035553356043,-2.91746795634211,-50.07853731930662,-97.81663532251369,86.23676888554446
 5.863147664173365,1.3971471938196147,5.100290106622077,148.00624983121435,0.5794554043188785,-0.9208991076339014,-2.9782418679660116,-49.51627716830462,-98.83564068047853,86.25539999812676
 5.869674482477302,1.3939783613837273,5.102319686904816,147.36116756253963,0.5736546510068546,-0.8887566716120152,-3.038777918355864,-48.95330384478339,-99.84072517635296,86.26985043438775
 5.876207443797957,1.3908609993740864,5.104366716967865,146.70891196673645,0.5680574123334587,-0.8567689901515326,-3.09895691127275,-48.389706248756916,-100.83037469915939,86.28043774391081
 5.882745807356244,1.387794644714503,5.106431135767423,146.049646319235,0.5626637293766269,-0.8249285786495196,-3.158654752172941,-47.825573378819044,-101.80304716319306,86.28747600910677
 5.889288808575446,1.384778834328789,5.108512882259685,145.38354885752773,0.5574736393290274,-0.793227736587875,-3.217742803232465,-47.26099431808957,-102.75717695151239,86.29127515747979
 5.8958356593075925,1.3818131051407563,5.11061189540085,144.71081295836944,0.5524871748124283,-0.7616585012568982,-3.276088295112519,-46.696058220146995,-103.69117968309094,86.29214025866993
 5.902385548132955,1.3788969940742162,5.112728114147114,144.0316472592745,0.5477043629954935,-0.7302126714601384,-3.3335548008878373,-46.13085429495013,-104.603457443051,86.29037081421446
 5.908937640734534,1.3760300380529806,5.114861477454676,143.34627571966232,0.5431252250620854,-0.6988817484515758,-3.390002765446516,-45.56547179475081,-105.49240428169722,86.2862600374984
 5.915491080349429,1.3732117740008614,5.1170119242797325,142.65493761837214,0.5387497754258114,-0.6676569699870711,-3.445290096195794,-44.99999999999994,-106.35641216770105,86.28009413154638
 5.922044988298216,1.37044173884167,5.119179393578482,141.95788748326171,0.5345780213768396,-0.6365292405035263,-3.4992728046159476,-44.434528205249066,-107.19387712701014,86.27215156970519
 5.928598464592852,1.367719469499218,5.121363824307119,141.25539495057973,0.5306099625093598,-0.6054891616419998,-3.551805703512617,-43.86914570504976,-108.00320578434334,86.26270238208402
 5.935150588623159,1.3650445028973177,5.123565155421845,140.54774455060993,0.5268455905971934,-0.5745269617538041,-3.602743147387799,-43.303941779852885,-108.78282198807382,86.25200744817403
 5.94170041992166,1.3624163759597798,5.125783325878856,139.83523541841322,0.52328488922309,-0.5436325321719889,-3.6519398198435273,-42.73900568191031,-109.5311737853656,86.24031780164898
 5.948246999005796,1.359834625610417,5.128018274634347,139.1181809270491,0.5199278339129155,-0.5127953496062929,-3.699251552013834,-42.174426621180835,-110.24674038644987,86.22787396536614
 5.954789348294895,1.3572987887730406,5.130269940644519,138.3969082434563,0.516774392207773,-0.48200448581928196,-3.7445361725639437,-41.61029375124296,-110.92803927329322,86.21490529288043
 5.9613264731007725,1.354808402371462,5.132538262865566,137.6717578062555,0.5138245239268323,-0.4512485792360124,-3.7876543781282317,-41.0466961552165,-111.57363334518709,86.20162935218522
 5.967857362687803,1.352363003329493,5.134823180253688,136.94308272605429,0.5110781817777361,-0.420515783110177,-3.8284706132187485,-40.48372283169526,-112.18213792618495,86.18825133707432
 5.974380991399134,1.349962128570946,5.137124631765082,136.21124811018046,0.5085353119457615,-0.38979377038390556,-3.8668539557388923,-39.92146268069327,-112.75222776327834,86.17496351195345
 5.980896319844955,1.3476053150196317,5.139442556355945,135.4766303133047,0.5061958550835259,-0.35906967418290603,-3.90267899225913,-39.36000448960625,-113.28264375648418,86.1619447056813
 5.987402296147253,1.3452920995993625,5.141776892982474,134.7396161175634,0.5040597474340895,-0.32833006918301794,-3.9358266769051307,-38.79943691919122,-113.77219948699319,86.14935984939015
 5.993897857235619,1.34302201923395,5.144127580600867,134.00060184563787,0.5021269222764174,-0.2975609237412776,-3.9661851608282914,-38.23984848956587,-114.21978738559642,86.1373595637003
