# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9044734430582777,0.9640717773497771,3.0002921454162057,179.96739377938331,0.5732266272656944,-0.9999999999999875,-0.0005514836425980377,0.0,-0.018035757129493214,0.0
 1.9133653849043277,0.9590142136574642,3.000295037761038,179.96723340647975,0.5643346854196444,-1.0,-0.000598781456068572,0.0,-0.019280701167084684,0.0
 1.92233183238508,0.9539943357588613,3.0002979237004856,179.96706052708535,0.5553682379388922,-0.9999999999999876,-0.0006488617780705801,0.0,-0.02056295323240727,0.0
 1.9313723962493579,0.9490143604653631,3.0003008028577627,179.96687462639343,0.5463276740746144,-1.0,-0.0007020660092095697,0.0,-0.02188737701166293,0.0
 1.9404866918277324,0.9440765045883643,3.000303674856081,179.96667513836994,0.5372133784962397,-1.0000000000000122,-0.0007587160543429133,0.0,-0.02325920007721594,0.0
 1.949674338886197,0.9391829849392594,3.0003065393186534,179.96646144104872,0.5280257314377751,-1.0,-0.0008191991091146103,0.0,-0.024684059091918516,0.0
 1.9589349614767564,0.9343360183294435,3.000309395868693,179.96623285129348,0.5187651088472157,-1.0,-0.0008838204892447682,0.0,-0.02616806558624285,0.0
 1.9682681877839796,0.929537821570311,3.000312244129412,179.96598861881535,0.5094318825399925,-1.0,-0.0009533657055516878,0.0,-0.02771788099637286,0.0
 1.9776736499664094,0.9247906114732565,3.000315083724024,179.96572791933386,0.5000264203575626,-1.0000000000000118,-0.0010280478018005836,0.0,-0.029340783604869008,0.0
 1.9871509839915515,0.9200966048496748,3.00031791427574,179.9654498469271,0.4905490863324204,-1.0000000000000058,-0.0011088033948745961,0.0,-0.03104478268795922,0.0
 1.9966998294629443,0.915458018510961,3.000320735407774,179.9651534050945,0.4810002408610276,-1.0,-0.0011961002916957345,0.0,-0.032838701012515494,0.0
 2.006319829437549,0.9108770692685093,3.000323546743339,179.96483749679157,0.47138024088642333,-0.9999999999999769,-0.0012907805520819052,0.0,-0.03473231760468323,0.0
 2.0160106302313703,0.9063559739337147,3.000326347905647,179.96450091282057,0.4616894400926021,-0.9999999999999771,-0.0013939008217110497,0.0,-0.03673650429872442,0.0
 2.025771881210843,0.9018969493179716,3.0003291385179107,179.96414231858202,0.4519281891131294,-0.9999999999999829,-0.0015063436222012287,0.0,-0.03886339424581653,0.0
 2.0356032345670094,0.897502212232675,3.000331918203343,179.96376023882056,0.4420968357569633,-0.999999999999983,-0.0016294857168991043,0.0,-0.041126583608046635,0.0
 2.0455043450689407,0.8931739794892194,3.0003346865851563,179.9633530399717,0.43219572525503197,-1.0,-0.0017646492008434502,0.0,-0.04354136819567936,0.0
 2.055474869792098,0.8889144678989995,3.000337443286564,179.96291890968362,0.4222252005318745,-1.0000000000000056,-0.0019133832675486222,0.0,-0.046125011955593084,0.0
 2.065514467816411,0.8847258942734103,3.0003401879307785,179.9624558331047,0.4121856025075621,-0.9999999999999779,-0.002077701958337329,0.0,-0.04889709201450681,0.0
 2.0756227998876917,0.8806104754238462,3.0003429201410126,179.96196156506133,0.4020772704362812,-0.9999999999999946,-0.002259790630186268,0.0,-0.05187988882725196,0.0
 2.0857995280345483,0.876570428161702,3.0003456395404786,179.96143359753643,0.3919005422894248,-0.9999999999999891,-0.0024622136343672,0.0,-0.05509886755345391,0.0
 2.0960443151310972,0.8726079692983726,3.0003483457523896,179.96086912136906,0.38165575519287603,-0.9999999999999784,-0.002688058208179629,0.0,-0.058583255375364865,0.0
 2.1063568243934268,0.8687253156452523,3.000351038399958,179.96026498100542,0.3713432459305464,-1.0000000000000107,-0.0029410720759028854,0.0,-0.062366751012424504,0.0
 2.1167367187947157,0.8649246840137359,3.0003537171063965,179.95961762071576,0.3609633515292575,-0.9999999999999947,-0.0032254969201538602,0.0,-0.06648838789143283,0.0
 2.1271836603799836,0.8612082912152184,3.0003563814949183,179.95892302041133,0.35051640994398964,-0.9999999999999947,-0.0035465668943450252,0.0,-0.07099359378142736,0.0
 2.1376973094563363,0.8575783540610942,3.0003590311887356,179.95817661867966,0.3400027608676368,-1.0000000000000158,-0.003910640356669411,0.0,-0.07593552334432349,0.0
 2.1482773236278114,0.8540370893627584,3.0003616658110617,179.95737321976657,0.3294227466961617,-1.0,-0.004325301673453526,0.0,-0.08137669201965204,0.0
